publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,1159,observed,1159,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R51C2,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Total guilty outcome,Principal sentence,2021–22,02 Acts intended to cause injury,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,158,observed,158,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R51C3,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Total guilty outcome,Principal sentence,2021–22,04 Dangerous/ negligent acts,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_06_ROBBERY_EXTORTION,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,271,observed,271,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R51C4,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Total guilty outcome,Principal sentence,2021–22,06 Robbery/ extortion,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,184,observed,184,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R51C5,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Total guilty outcome,Principal sentence,2021–22,07 Unlawful entry with intent,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_08_THEFT,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,359,observed,359,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R51C6,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Total guilty outcome,Principal sentence,2021–22,08 Theft,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,214,observed,214,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R51C7,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Total guilty outcome,Principal sentence,2021–22,12 Property damage & environmental pollution,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_13_PUBLIC_ORDER_OFFENCES,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,109,observed,109,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R51C8,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Total guilty outcome,Principal sentence,2021–22,13 Public order offences,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,160,observed,160,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R51C9,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Total guilty outcome,Principal sentence,2021–22,14 Traffic & vehicle regulatory offences,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_TOTAL,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,3253,observed,3253,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R51C10,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Total guilty outcome,Principal sentence,2021–22,Total,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R37C2,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Transfer to other court levels,Method of finalisation,2021–22,02 Acts intended to cause injury,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R37C3,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Transfer to other court levels,Method of finalisation,2021–22,04 Dangerous/ negligent acts,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_06_ROBBERY_EXTORTION,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R37C4,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Transfer to other court levels,Method of finalisation,2021–22,06 Robbery/ extortion,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R37C5,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Transfer to other court levels,Method of finalisation,2021–22,07 Unlawful entry with intent,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_08_THEFT,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R37C6,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Transfer to other court levels,Method of finalisation,2021–22,08 Theft,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,VIC,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:b8bf803584dd30ec3f7a5cb70ea07742832ed7e4c9664dc9051a7c87fc04e663,Table 25,R37C7,sha256:148c675c7dfb76d4a49434f3ca831a654fa6b769d0aa1245132b124b1a39634e,criminal-courts-australia,sha256:def6c013de709875824982bbafb7d72c77c6b30679ba535354b1c8903281d0b9,tidy.table-family-acceptance/v1,sha256:7403564d3cda86f77ed8ce8389d5b9d44b3108ebf7f858eabef225ecdce13afa,sha256:e411217e62daeb77173c14a2a80747605bcb8ed0081d855e8310388b21d1dde0,sha256:31d2f6d5587f82fdcf1caf7845956c4f7bb39e676028ef7864f9d78eddedb916,human-authored/deterministic-map-v1,replay:sha256:b5ceb5a9e708467b36c6913c9b4baaaee73b26c61e9f50a7a4ec4e431e1738e3,Transfer to other court levels,Method of finalisation,2021–22,12 Property damage & environmental pollution,"Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23","Table 25 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Victoria, 2021–22 to 2022–23"
