publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2022-06-30,2022-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2022-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,5,observed,5,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R20C9,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,55 years and over,55 years and over,2021–22,121 Property damage,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2022-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,31,observed,31,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R20C10,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,55 years and over,55 years and over,2021–22,1531 Breach of violence order,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_55_YEARS_AND_OVER,COUNT,2022-06-30,OFFENCE_TOTAL,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,96,observed,96,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R20C11,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,55 years and over,55 years and over,2021–22,Total,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,COUNT,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_INDIGENOUS_STATUS,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R25C2,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,Aboriginal and Torres Strait Islander,Aboriginal and Torres Strait Islander,2021–22,01 Homicide and related offences,Indigenous status,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,COUNT,2022-06-30,OFFENCE_021_ASSAULT,GROUP_INDIGENOUS_STATUS,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,171,observed,171,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R25C4,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,Aboriginal and Torres Strait Islander,Aboriginal and Torres Strait Islander,2021–22,021 Assault,Indigenous status,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,COUNT,2022-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_INDIGENOUS_STATUS,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,5,observed,5,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R25C8,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,Aboriginal and Torres Strait Islander,Aboriginal and Torres Strait Islander,2021–22, 0291 Stalking & 053 Harassment and threatening behaviour,Indigenous status,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,COUNT,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_INDIGENOUS_STATUS,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,175,observed,175,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R25C3,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,Aboriginal and Torres Strait Islander,Aboriginal and Torres Strait Islander,2021–22,02 Acts intended to cause injury,Indigenous status,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,COUNT,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_INDIGENOUS_STATUS,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,7,observed,7,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R25C5,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,Aboriginal and Torres Strait Islander,Aboriginal and Torres Strait Islander,2021–22,03 Sexual assault and related offences,Indigenous status,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,COUNT,2022-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_INDIGENOUS_STATUS,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R25C6,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,Aboriginal and Torres Strait Islander,Aboriginal and Torres Strait Islander,2021–22,049 Other dangerous or negligent acts,Indigenous status,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,COUNT,2022-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_INDIGENOUS_STATUS,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R25C7,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,Aboriginal and Torres Strait Islander,Aboriginal and Torres Strait Islander,2021–22,05 Abduction/ harassment,Indigenous status,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,COUNT,2022-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_INDIGENOUS_STATUS,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,38,observed,38,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R25C9,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,Aboriginal and Torres Strait Islander,Aboriginal and Torres Strait Islander,2021–22,121 Property damage,Indigenous status,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,COUNT,2022-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_INDIGENOUS_STATUS,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,125,observed,125,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R25C10,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,Aboriginal and Torres Strait Islander,Aboriginal and Torres Strait Islander,2021–22,1531 Breach of violence order,Indigenous status,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,COUNT,2022-06-30,OFFENCE_TOTAL,GROUP_INDIGENOUS_STATUS,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,347,observed,347,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R25C11,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,Aboriginal and Torres Strait Islander,Aboriginal and Torres Strait Islander,2021–22,Total,Indigenous status,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_ACQUITTED,COUNT,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_METHOD_OF_FINALISATION,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R35C2,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,Acquitted,Acquitted,2021–22,01 Homicide and related offences,Method of finalisation,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_ACQUITTED,COUNT,2022-06-30,OFFENCE_021_ASSAULT,GROUP_METHOD_OF_FINALISATION,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,312,observed,312,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R35C4,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,Acquitted,Acquitted,2021–22,021 Assault,Method of finalisation,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
2022-06-30,2022-06-30,CHAR_ACQUITTED,COUNT,2022-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_METHOD_OF_FINALISATION,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,9,observed,9,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 11,R35C8,sha256:e57c5f196262512cbb2a6f4ab3738df53eb51a62b7fb201ecfb47544a21ebb6d,criminal-courts-australia,sha256:8b85ebb8c3a44d1492bac3f04757f5c338846fb76906b24463ed87d60b041cf6,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:0100df715218588bc4b662a0c51c5f5600a9a45221889eb6c586df8437430b3f,sha256:ac04534e0afc7eb00b3c90f0684b3c26596707a4af083680d8d99fe796b0e002,human-authored/deterministic-map-v1,replay:sha256:62d78ea589b255647508fffc9c5e5de64037de7eec8522ed0fe67fab35b5abb2,Acquitted,Acquitted,2021–22, 0291 Stalking & 053 Harassment and threatening behaviour,Method of finalisation,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2021–22"
