publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,25,observed,25,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R49C13,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Good behaviour (incl. bonds),Principal sentence,2021–22,12 Property damage & environmental pollution,"Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_13_PUBLIC_ORDER_OFFENCES,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,26,observed,26,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R49C14,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Good behaviour (incl. bonds),Principal sentence,2021–22,13 Public order offences,"Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,286,observed,286,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R49C15,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Good behaviour (incl. bonds),Principal sentence,2021–22,14 Traffic & vehicle regulatory offences,"Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_15_OFFENCES_AGAINST_JUSTICE,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,56,observed,56,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R49C16,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Good behaviour (incl. bonds),Principal sentence,2021–22,15 Offences against justice,"Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_16_MISCELLANEOUS_OFFENCES,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,4,observed,4,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R49C17,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Good behaviour (incl. bonds),Principal sentence,2021–22,16 Miscellaneous offences,"Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_TOTAL,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,672,observed,672,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R49C18,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,Good behaviour (incl. bonds),Principal sentence,2021–22,Total,"Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R36C2,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,   Guilty ex-parte,Method of finalisation,2021–22,"01 Homicide
 & related offences","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,210,observed,210,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R36C3,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,   Guilty ex-parte,Method of finalisation,2021–22,02 Acts intended to cause injury,"Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R36C4,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,   Guilty ex-parte,Method of finalisation,2021–22,03 Sexual assault & related offences,"Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_04_DANGEROUS_NEGLIGENT_ACTS,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,1271,observed,1271,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R36C5,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,   Guilty ex-parte,Method of finalisation,2021–22,04 Dangerous/ negligent acts,"Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,3,observed,3,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R36C6,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,   Guilty ex-parte,Method of finalisation,2021–22, 05 Abduction/ harassment,"Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_06_ROBBERY_EXTORTION,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R36C7,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,   Guilty ex-parte,Method of finalisation,2021–22,06 Robbery/ extortion,"Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R36C8,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,   Guilty ex-parte,Method of finalisation,2021–22,07 Unlawful entry with intent,"Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_08_THEFT,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,263,observed,263,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R36C9,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,   Guilty ex-parte,Method of finalisation,2021–22,08 Theft,"Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2022-06-30,OFFENCE_09_FRAUD_DECEPTION,WA,ALL_COURTS,ANZSOC_2011,defendant-count,person,41,observed,41,sha256:d569584131574277d3d52c9de487aab9dcf03f0361113a3ce8056abce6cd5129,Table 37,R36C10,sha256:73e81e1cbf64af90fe424017428e70a90b48059dc2cf47ac26c784baee1bc8c4,criminal-courts-australia,sha256:2d2d48727a9d8c8bb9345d03bfbed79476b674e5bdfaf6d0c8dcf8ad458a992f,tidy.table-family-acceptance/v1,sha256:76b86f4c53ad99984d0e13f7a8f37119ba7e4c65cd0d06422ca09830c62e8960,sha256:c82f39d1e34b286feb77ef0f9a794e75c8690acedc9c435b6f93f31b6a007016,sha256:2dd365c09429cac79c615b533d6081e51a657d50887fbebdb9fa964269f67e37,human-authored/deterministic-map-v1,replay:sha256:ea6b087a66aff9e70b5e2a036a8b9467c6aae750998a738b10b5ef1bb0eae823,   Guilty ex-parte,Method of finalisation,2021–22,09 Fraud/ deception,"Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23","Table 37 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, All Courts – Western Australia, 2021–22 to 2022–23"
